parent	child
0012352	0012347
0012353	0012352
0012354	0012352
0012355	0012347
0012356	0012355
0012357	0012355
0012358	0012346
0012359	0012358
0012360	0012359
0012361	0012359
0012362	0012358
0012363	0012362
0012364	0012598
0012365	0012599
0012366	0000932
0012368	0001999
0012369	0000309
0012369	0010668
0012370	0010668
0012371	0000309
0012372	0000478
0012373	0000478
0012374	0012372
0012375	0000502
0012376	0008063
0012377	0001123
0012378	0025142
0012379	0001939
0012380	0012379
0012381	0011968
0012382	0001693
0012383	0001693
0012384	0000366
0012385	0030044
0012387	0011947
0012388	0012387
0012389	0001252
0012390	0004378
0012391	0001265
0012391	0002817
0012392	0001265
0012392	0045037
0012393	0100326
0012394	0012393
0012395	0012393
0012396	0012439
0012397	0001679
0012397	0002621
0012398	0000969
0012399	0200042
0012400	0012379
0012401	0003110
0012402	0012401
0012403	0012401
0012404	0003110
0012405	0012404
0012406	0012404
0012407	0001288
0012408	0000121
0012409	0000121
0012410	0012131
0012411	0000826
0012412	0100000
0012414	0002246
0012415	0002795
0012416	0012415
0012417	0012415
0012418	0012415
0012419	0012415
0012420	0001560
0012422	0007376
0012423	0012700
0012425	0002250
0012427	0002823
0012428	0008364
0012431	0012378
0012432	0012378
0012433	0000708
0012434	0012433
0012434	0012758
0012436	0001677
0012437	0005264
0012438	0005264
0012439	0001080
0012440	0001080
0012443	0002011
0012444	0001322
0012444	0007367
0012446	0002921
0012447	0012639
0012448	0012447
0012450	0002019
0012451	0002019
0012452	0002360
0012455	0003207
0012456	0003207
0012457	0012456
0012458	0012456
0012459	0002315
0012461	0003110
0012462	0001336
0012463	0040135
0012464	0040135
0012465	0040134
0012466	0005972
0012466	0012468
0012467	0005972
0012468	0001941
0012469	0011097
0012470	0000597
0012471	0000159
0012472	0000159
0012474	0005344
0012475	0005368
0012476	0012475
0012477	0002345
0012480	0100659
0012481	0012480
0012483	0011883
0012484	0011883
0012485	0011875
0012486	0002143
0012486	0012649
0012487	0100702
0012488	0100702
0012489	0100702
0012490	0009124
0012490	0012649
0012491	0011875
0012492	0009145
0012496	0004347
0012497	0004347
0012498	0001787
0012499	0002647
0012500	0200034
0012501	0002363
0012503	0000864
0012503	0012443
0012504	0012503
0012505	0012504
0012506	0012504
0012507	0001324
0012507	0030319
0012508	0000504
0012509	0010876
0012510	0002921
0012513	0009763
0012514	0009763
0012515	0003749
0012516	0001636
0012517	0012379
0012518	0009145
0012520	0100659
0012523	0100738
0012524	0011875
0012525	0012483
0012526	0012528
0012527	0012483
0012528	0012483
0012529	0012484
0012530	0012484
0012531	0025142
0012532	0012531
0012533	0012531
0012534	0003401
0012535	0012638
0012536	0011437
0012537	0001939
0012538	0001984
0012539	0002665
0012540	0200040
0012541	0001787
0012541	0001892
0012542	0001805
0012543	0003110
0012544	0012400
0012545	0012400
0012546	0002686
0012547	0000496
0012548	0011805
0012549	0000502
0012550	0002250
0012553	0001804
0012554	0001817
0012555	0001802
0012556	0004337
0012558	0002926
0012559	0012558
0012560	0012558
0012561	0001646
0012562	0010588
0012563	0010588
0012564	0010588
0012565	0010588
0012566	0010588
0012567	0010588
0012569	0000140
0012569	0000823
0012570	0030448
0012575	0012210
0012581	0000107
0012582	0000110
0012585	0012210
0012586	0012585
0012587	0000790
0012588	0000100
0012589	0000100
0012590	0011036
0012591	0003110
0012592	0000093
0012593	0000093
0012594	0012592
0012595	0000093
0012596	0000093
0012597	0000093
0012598	0012591
0012599	0012591
0012600	0012591
0012601	0012600
0012602	0012600
0012603	0012591
0012604	0012603
0012605	0012603
0012606	0012603
0012607	0012591
0012608	0012607
0012609	0012607
0012610	0003110
0012611	0012610
0012612	0003110
0012613	0012612
0012614	0003110
0012615	0012614
0012616	0012615
0012617	0012615
0012618	0010478
0012619	0000015
0012620	0000119
0012620	0010866
0012621	0012620
0012622	0000083
0012627	0004328
0012628	0012374
0012629	0000517
0012630	0000593
0012631	0012630
0012632	0012373
0012633	0012632
0012634	0008034
0012635	0007905
0012637	0011280
0012638	0000707
0012639	0000707
0012640	0012638
0012641	0012640
0012645	0045010
0012646	0000035
0012647	0010978
0012648	0012647
0012649	0012647
0012652	0002099
0012653	0002099
0012654	0002921
0012655	0012654
0012656	0012654
0012657	0012638
0012658	0012657
0012659	0012658
0012660	0012658
0012661	0012658
0012662	0012658
0012663	0012664
0012664	0003116
0012664	0025169
0012665	0012664
0012666	0012664
0012667	0003116
0012668	0001279
0012669	0001279
0012670	0001279
0012671	0000745
0012672	0000745
0012675	0012443
0012676	0010836
0012676	0012443
0012680	0000818
0012681	0012443
0012681	0012680
0012682	0012681
0012683	0012681
0012684	0012681
0012685	0012684
0012686	0012684
0012687	0002977
0012687	0012681
0012688	0012638
0012688	0012680
0012689	0012688
0012699	0006504
0012700	0025032
0012701	0012700
0012702	0012700
0012703	0002011
0012704	0012703
0012705	0012638
0012706	0025047
0012707	0025045
0012708	0025052
0012709	0012705
0012710	0001597
0012711	0100569
0012712	0000365
0012713	0000365
0012714	0000365
0012715	0000365
0012716	0000405
0012716	0012712
0012716	0012713
0012717	0000405
0012717	0012712
0012717	0012714
0012718	0011024
0012718	0025033
0012719	0011024
0012719	0025032
0012720	0012289
0012720	0100630
0012721	0002624
0012722	0011675
0012723	0011702
0012723	0012722
0012725	0001159
0012726	0002900
0012727	0004942
0012727	0005112
0012731	0011747
0012732	0012718
0012733	0011355
0012734	0001943
0012735	0002795
0012736	0001263
0012737	0005266
0012737	0100833
0012739	0002244
0012740	0008069
0012742	0001231
0012742	0001816
0012743	0001513
0012746	0001816
0012746	0008388
0012747	0002363
0012748	0012747
0012749	0012747
0012750	0012747
0012754	0011400
0012755	0002363
0012756	0012229
0012757	0012639
0012758	0012759
0012759	0012638
0012760	0012433
0012761	0000264
0012763	0002094
0012764	0002094
0012765	0012704
0012766	0012704
0012767	0100767
0012768	0002643
0012769	0002817
0012770	0012769
0012771	0012769
0012772	0000002
0012773	0012772
0012774	0012772
0012775	0008034
0012776	0000553
0012777	0000479
0012777	0100012
0012779	0000365
0012780	0000598
0012780	0011793
0012781	0000365
0012782	0100880
0012783	0100880
0012784	0000123
0012786	0000010
0012790	0011849
0012791	0003063
0012791	0003336
0012793	0002363
0012795	0000587
0012797	0100742
0012797	0100766
0012798	0012797
0012798	0100526
0012803	0000539
0012804	0011495
0012805	0008034
0012806	0005105
0012807	0009929
0012808	0000366
0012809	0012808
0012810	0012808
0012811	0011119
0012812	0005105
0012813	0003187
0012814	0003187
0012815	0000055
0012815	0003241
0012816	0012817
0012817	0001638
0012818	0012817
0012819	0001637
0012820	0001605
0012821	0001604
0012822	0001604
0012823	0000001
0012824	0012823
0012825	0012824
0012826	0012824
0012827	0012824
0012828	0012824
0012829	0012824
0012830	0012823
0012831	0012830
0012832	0012831
0012833	0012831
0012834	0012831
0012835	0012831
0012836	0012830
0012837	0012836
0012838	0012836
0012839	0012836
0012840	0012836
0012842	0008069
0012842	0011138
0012843	0012842
0012844	0012843
0012845	0012844
0012846	0012844
0012847	0002133
0012848	0002244
0012849	0002244
0012849	0002584
0012850	0002244
0012850	0002579
0012851	0002250
0012852	0001395
0012855	0000045
0012856	0000045
0012859	0002031
0012860	0000035
0012861	0000062
0012862	0012243
0012863	0012862
0012864	0012863
0012865	0012864
0012866	0012864
0012867	0012864
0012868	0012864
0012870	0000035
0012871	0000045
0012872	0000022
0012873	0012872
0012874	0000080
0012875	0012874
0012876	0012875
0012877	0012875
0012878	0012875
0012879	0012875
0012880	0000058
0012881	0000058
0012883	0011027
0012884	0011027
0012885	0011027
0012888	0000130
0012890	0004397
0012892	0000301
0012892	0003712
0012893	0003712
0012893	0011006
0012894	0003712
0012895	0003712
0012896	0030178
0012897	0012896
0012898	0012896
0012899	0002486
0012900	0002486
0012901	0002486
0012902	0002486
0012903	0002486
0012904	0002486
0012905	0000492
0020006	0000589
0020034	0012836
0025008	0002795
0025011	0005105
0025013	0002063
0025014	0001482
0025015	0002597
0025016	0025015
0025017	0025018
0025018	0030163
0025019	0030163
0025020	0010876
0025021	0001939
0025022	0025021
0025023	0002034
0025023	0011100
0025024	0002034
0025027	0200036
0025028	0002242
0025028	0012331
0025029	0025028
0025030	0025029
0025031	0000118
0025032	0025031
0025033	0025031
0025034	0012130
0025035	0012130
0025037	0002171
0025038	0000035
0025042	0002733
0025043	0025042
0025044	0002088
0025045	0012705
0025046	0025045
0025047	0012705
0025048	0025047
0025049	0012705
0025050	0025049
0025051	0025049
0025052	0012705
0025053	0025052
0025057	0100547
0025059	0001743
0025060	0025059
0025061	0025059
0025062	0011856
0025063	0011458
0025065	0001877
0025066	0025065
0025068	0000486
0025069	0000486
0025070	0003115
0025071	0025070
0025072	0025070
0025073	0025071
0025074	0003115
0025075	0025076
0025076	0025074
0025077	0025076
0025078	0025076
0025079	0012090
0025080	0000962
0025081	0001025
0025082	0011121
0025083	0011121
0025084	0011123
0025085	0002014
0025086	0025085
0025087	0008067
0025088	0001806
0025089	0002013
0025090	0002250
0025092	0011124
0025095	0002795
0025096	0025095
0025097	0001336
0025100	0007343
0025103	0200036
0025104	0011355
0025105	0025104
0025106	0025104
0025107	0025104
0025108	0025104
0025109	0030272
0025112	0000708
0025113	0025112
0025114	0011368
0025115	0011124
0025116	0001197
0025117	0011124
0025118	0000159
0025119	0025118
0025121	0002349
0025122	0025092
0025124	0000164
0025125	0011830
0025127	0008069
0025128	0040063
0025129	0002244
0025130	0012379
0025130	0025129
0025131	0001167
0025132	0003117
0025132	0008373
0025133	0025132
0025134	0025133
0025135	0025132
0025136	0025135
0025137	0025135
0025138	0025132
0025139	0025138
0025140	0025138
0025142	0000118
0025143	0025142
0025144	0025142
0025145	0025143
0025145	0025144
0025148	0000610
0025149	0030935
0025150	0004362
0025151	0004362
0025152	0000504
0025153	0011008
0025154	0012440
0025155	0025032
0025156	0025032
0025157	0011013
0025158	0030602
0025159	0030602
0025160	0000708
0025161	0025160
0025162	0025160
0025163	0000587
0025164	0025082
0025165	0025082
0025166	0025082
0025167	0025082
0025168	0005162
0025169	0005162
0025170	0100006
0025171	0025170
0025172	0030879
0025173	0030879
0025174	0030879
0025175	0006530
0025176	0006530
0025177	0006530
0025178	0006530
0025179	0002088
0025180	0025179
0025181	0001438
0025182	0008067
0025186	0000496
0025190	0002069
0025191	0011166
0025193	0000776
0025194	0000776
0025195	0000776
0025196	0011031
0025197	0012316
0025198	0005266
0025200	0100299
0025201	0010876
0025202	0025201
0025204	0012823
0025205	0025204
0025206	0025204
0025207	0025204
0025208	0025204
0025209	0025208
0025210	0025208
0025211	0025204
0025212	0025204
0025213	0025208
0025214	0025204
0025215	0025204
0025216	0025204
0025217	0025204
0025218	0025204
0025219	0025204
0025220	0025204
0025221	0025204
0025222	0025204
0025223	0025204
0025224	0025204
0025225	0025204
0025226	0025204
0025227	0025204
0025228	0025204
0025229	0025204
0025230	0100261
0025231	0011842
0025232	0025231
0025233	0002360
0025234	0002360
0025235	0025234
0025236	0025235
0025237	0025235
0025238	0012531
0025245	0011355
0025246	0025245
0025247	0025245
0025248	0025245
0025249	0011355
0025250	0025249
0025251	0025249
0025253	0100852
0025254	0012823
0025255	0025254
0025256	0025254
0025257	0025254
0025258	0001387
0025258	0005986
0025259	0001387
0025260	0001387
0025261	0001387
0025262	0001387
0025263	0001387
0025264	0001387
0025265	0001387
0025266	0002758
0025267	0002360
0025268	0002167
0025269	0100852
0025270	0012719
0025271	0025270
0025272	0000953
0025273	0025230
0025275	0012836
0025276	0001574
0025277	0025276
0025278	0025276
0025279	0011008
0025280	0012823
0025281	0025280
0025282	0025280
0025283	0025280
0025284	0025280
0025285	0012823
0025286	0025285
0025287	0012836
0025289	0002716
0025290	0012836
0025291	0012836
0025292	0012836
0025293	0012836
0025294	0012836
0025295	0012836
0025296	0012836
0025297	0011008
0025300	0000988
0025301	0011008
0025302	0011008
0025303	0011008
0025304	0025303
0025305	0025304
0025306	0011009
0025307	0011009
0025308	0011009
0025309	0000615
0025311	0000593
0025312	0000486
0025313	0000486
0025314	0000610
0025315	0025285
0025317	0009811
0025319	0007905
0025320	0030604
0025321	0010836
0025322	0030846
0025323	0030163
0025324	0025323
0025327	0012210
0025328	0011029
0025329	0030057
0025330	0000511
0025331	0000511
0025332	0003103
0025333	0025332
0025334	0025204
0025335	0002194
0025336	0002194
0025337	0008047
0025339	0000591
0025339	0025337
0025340	0000591
0025340	0025337
0025341	0011488
0025343	0030057
0025345	0010876
0025346	0025345
0025347	0025345
0025348	0000481
0025349	0025348
0025351	0002841
0025352	0000006
0025353	0003493
0025354	0000118
0025356	0000708
0025357	0001336
0025358	0000525
0025359	0011130
0025360	0011130
0025361	0100957
0025367	0012843
0025368	0011842
0025369	0025368
0025370	0005107
0025371	0025370
0030000	0003457
0030001	0000492
0030005	0025018
0030006	0003457
0030007	0003482
0030010	0000142
0030011	0000142
0030012	0000080
0030014	0030012
0030015	0030014
0030016	0030014
0030017	0030014
0030018	0030014
0030019	0030014
0030021	0000377
0030022	0000377
0030023	0000377
0030024	0000383
0030025	0000377
0030026	0011039
0030027	0010938
0030028	0030027
0030029	0001167
0030030	0002813
0030035	0000787
0030036	0012211
0030037	0000073
0030038	0010622
0030041	0003468
0030043	0001384
0030044	0001371
0030045	0002991
0030046	0030112
0030047	0002118
0030048	0030047
0030049	0011450
0030050	0002360
0030051	0001288
0030052	0001480
0030053	0011121
0030054	0011355
0030055	0001795
0030056	0010719
0030057	0002960
0030058	0004447
0030059	0003287
0030060	0011792
0030061	0030060
0030062	0030061
0030063	0030061
0030064	0030063
0030065	0030063
0030067	0030065
0030069	0012539
0030070	0030065
0030074	0002668
0030075	0100013
0030076	0100013
0030077	0002109
0030077	0100526
0030078	0030358
0030080	0012539
0030082	0040202
0030083	0100738
0030084	0011297
0030085	0002921
0030086	0030085
0030087	0008373
0030087	0030347
0030088	0003077
0030088	0030087
0030088	0030348
0030089	0004303
0030090	0030089
0030091	0030090
0030092	0030090
0030093	0030089
0030094	0030093
0030095	0030089
0030096	0030089
0030097	0030096
0030098	0030096
0030099	0030112
0030100	0030089
0030101	0030100
0030102	0030100
0030103	0030089
0030104	0030089
0030105	0030089
0030106	0030103
0030107	0030103
0030108	0030104
0030109	0030104
0030110	0030105
0030111	0030105
0030112	0030089
0030113	0030089
0030114	0030113
0030115	0030113
0030116	0030089
0030117	0030116
0030118	0030116
0030119	0030089
0030120	0030119
0030121	0030119
0030122	0030089
0030123	0030089
0030124	0030123
0030126	0000130
0030129	0012146
0030130	0012146
0030131	0012146
0030132	0030131
0030133	0030131
0030134	0030131
0030135	0030131
0030136	0012146
0030137	0011890
0030138	0001892
0030139	0001892
0030140	0000163
0030140	0001892
0030141	0009553
0030142	0011458
0030143	0030142
0030144	0030142
0030145	0030142
0030146	0001392
0030148	0011025
0030149	0011025
0030150	0004332
0030151	0012440
0030151	0012649
0030154	0012437
0030155	0000045
0030155	0012531
0030156	0000093
0030157	0002027
0030161	0000142
0030161	0000989
0030163	0002597
0030163	0011025
0030164	0030163
0030165	0005116
0030166	0025142
0030167	0030057
0030169	0002577
0030170	0012437
0030171	0012210
0030172	0003130
0030173	0003130
0030174	0030173
0030175	0030173
0030176	0011096
0030177	0001311
0030178	0001311
0030179	0003134
0030180	0007256
0030181	0007256
0030182	0010549
0030183	0007670
0030185	0002345
0030186	0002345
0030187	0002345
0030188	0001337
0030190	0001252
0030191	0012535
0030192	0003473
0030196	0003473
0030197	0003473
0030201	0030191
0030202	0030201
0030203	0030201
0030205	0030006
0030205	0100285
0030206	0100285
0030207	0002793
0030208	0030057
0030209	0030057
0030210	0030057
0030212	0000722
0030213	0100851
0030214	0008768
0030215	0000719
0030216	0000745
0030217	0002186
0030218	0000733
0030220	0000719
0030221	0100738
0030222	0010524
0030223	0000708
0030224	0030089
0030225	0030224
0030226	0030089
0030227	0030226
0030228	0030089
0030229	0030228
0030230	0004303
0030231	0009051
0030232	0009051
0030234	0003236
0030235	0003236
0030236	0011805
0030237	0001421
0030242	0030247
0030243	0030247
0030244	0002686
0030245	0030244
0030246	0030244
0030247	0004936
0030248	0030247
0030249	0011830
0030250	0002088
0030254	0001597
0030255	0200008
0030256	0200008
0030257	0012293
0030258	0012293
0030259	0012293
0030261	0000036
0030262	0000036
0030263	0000036
0030264	0000036
0030267	0002973
0030268	0011842
0030269	0030352
0030270	0030272
0030271	0001877
0030272	0001877
0030272	0012379
0030273	0030272
0030274	0000045
0030275	0000045
0030276	0000045
0030280	0000772
0030289	0003071
0030290	0025370
0030291	0003025
0030294	0005868
0030295	0005868
0030296	0005868
0030297	0005868
0030298	0005868
0030304	0003468
0030305	0030304
0030310	0001373
0030311	0001373
0030312	0002648
0030313	0003330
0030313	0040166
0030314	0030313
0030318	0100825
0030319	0000301
0030320	0005108
0030321	0011004
0030322	0030321
0030323	0030322
0030324	0030322
0030325	0002143
0030326	0004311
0030327	0030326
0030329	0000479
0030330	0005930
0030331	0011122
0030332	0002843
0030333	0030332
0030338	0003117
0030339	0030338
0030341	0030339
0030341	0030346
0030344	0030339
0030344	0030345
0030345	0030338
0030346	0030338
0030347	0003117
0030348	0030347
0030349	0030347
0030350	0200034
0030351	0200035
0030352	0003117
0030353	0030352
0030354	0011112
0030355	0030354
0030356	0030355
0030357	0100526
0030358	0100526
0030359	0030358
0030360	0030358
0030361	0011022
0030362	0004303
0030362	0010967
0030363	0011410
0030364	0011410
0030365	0001787
0030366	0001787
0030369	0001787
0030370	0010975
0030373	0010975
0030376	0010975
0030379	0010975
0030389	0030361
0030390	0030361
0030391	0002463
0030392	0007376
0030392	0100836
0030393	0040096
0030394	0010787
0030396	0011869
0030397	0030396
0030398	0030397
0030399	0030396
0030400	0030396
0030401	0012484
0030402	0011869
0030403	0030402
0030404	0030405
0030405	0100634
0030406	0007378
0030409	0009726
0030410	0012842
0030416	0010787
0030417	0030416
0030418	0030416
0030419	0030416
0030420	0030416
0030421	0010785
0030423	0001743
0030424	0009714
0030426	0010614
0030427	0012290
0030427	0030426
0030428	0008069
0030429	0012288
0030430	0100007
0030431	0010622
0030432	0010622
0030433	0100246
0030434	0012842
0030436	0008069
0030437	0004378
0030437	0100834
0030440	0004378
0030441	0030440
0030442	0030440
0030443	0030440
0030444	0030440
0030445	0100570
0030447	0008069
0030447	0040192
0030448	0100242
0030449	0001787
0030450	0100007
0030451	0100016
0030452	0030451
0030453	0012373
0030454	0030453
0030455	0000649
0030456	0030455
0030457	0030456
0030458	0030456
0030460	0100289
0030461	0007928
0030462	0007928
0030463	0007928
0030464	0100289
0030465	0008275
0030466	0000512
0030467	0000512
0030468	0000512
0030469	0030466
0030470	0030469
0030471	0030469
0030472	0008275
0030473	0008275
0030474	0030469
0030485	0030467
0030486	0030467
0030487	0030467
0030488	0030468
0030489	0030468
0030490	0007773
0030502	0000479
0030506	0000479
0030511	0000504
0030512	0000504
0030513	0030512
0030514	0030512
0030515	0000505
0030516	0012377
0030517	0012377
0030518	0030516
0030519	0030517
0030520	0030517
0030521	0030517
0030522	0001133
0030523	0001133
0030524	0001133
0030525	0001133
0030526	0001133
0030527	0001133
0030528	0000575
0030529	0000575
0030530	0000575
0030531	0001123
0030532	0007663
0030533	0030532
0030534	0030532
0030535	0030532
0030536	0030533
0030537	0030533
0030538	0030533
0030539	0030533
0030540	0030533
0030541	0030533
0030542	0030533
0030543	0030533
0030544	0030533
0030545	0030533
0030546	0030533
0030547	0030533
0030548	0030533
0030549	0030533
0030550	0030533
0030551	0030532
0030552	0030532
0030553	0030532
0030554	0030534
0030555	0030534
0030556	0030534
0030557	0030534
0030558	0030534
0030559	0030534
0030560	0030534
0030561	0030534
0030562	0030534
0030563	0030534
0030564	0030534
0030565	0030534
0030566	0030534
0030567	0030534
0030568	0030534
0030569	0030535
0030570	0030535
0030571	0030535
0030572	0030535
0030573	0030535
0030574	0030535
0030575	0030535
0030576	0030535
0030577	0030535
0030578	0030535
0030579	0030535
0030580	0030535
0030581	0030535
0030582	0030535
0030583	0030535
0030584	0000551
0030585	0030584
0030586	0030584
0030587	0030584
0030588	0001123
0030589	0030588
0030590	0030588
0030591	0030588
0030592	0030588
0030593	0030591
0030594	0030591
0030595	0030592
0030601	0004329
0030602	0030601
0030603	0030601
0030604	0030601
0030605	0030601
0030612	0030603
0030629	0030602
0030630	0030602
0030637	0012373
0030638	0007642
0030639	0001098
0030639	0007642
0030640	0030638
0030641	0030638
0030644	0001123
0030645	0012836
0030646	0012836
0030647	0012836
0030648	0012836
0030649	0012836
0030650	0012836
0030651	0012836
0030652	0011531
0030654	0010881
0030655	0010881
0030656	0010881
0030657	0010881
0030658	0011418
0030659	0011418
0030660	0011418
0030661	0011531
0030662	0011531
0030663	0004327
0030664	0009023
0030665	0001337
0030668	0001144
0030669	0000315
0030670	0000315
0030671	0030669
0030672	0004327
0030673	0007773
0030674	0003674
0030676	0000377
0030677	0000377
0030679	0009719
0030680	0001626
0030681	0001637
0030682	0030681
0030683	0000142
0030683	0012649
0030684	0003117
0030685	0030684
0030686	0030684
0030687	0003117
0030688	0030687
0030689	0030687
0030691	0000639
0030692	0100006
0030693	0030692
0030706	0010286
0030707	0006703
0030709	0002196
0030711	0000142
0030712	0000130
0030713	0012480
0030714	0100767
0030715	0002109
0030716	0002648
0030717	0002586
0030718	0005120
0030719	0001702
0030720	0100767
0030721	0009829
0030722	0001392
0030723	0000795
0030724	0002011
0030725	0030724
0030726	0030725
0030727	0030725
0030728	0009826
0030731	0011792
0030732	0001702
0030733	0010478
0030735	0006000
0030740	0001707
0030742	0007968
0030743	0007968
0030744	0007968
0030745	0002617
0030745	0011603
0030746	0002170
0030753	0001197
0030754	0010478
0030759	0009124
0030760	0012210
0030763	0011409
0030764	0011121
0030765	0025235
0030766	0000598
0030766	0012531
0030769	0045005
0030770	0045005
0030771	0001167
0030773	0000602
0030774	0012087
0030775	0003468
0030776	0030775
0030777	0030775
0030778	0030775
0030779	0001360
0030780	0003256
0030781	0004359
0030782	0011112
0030783	0030782
0030784	0002167
0030785	0100764
0030786	0000504
0030787	0000372
0030788	0030787
0030789	0030787
0030790	0030787
0030791	0011821
0030792	0012289
0030792	0030791
0030793	0030791
0030794	0011014
0030795	0030794
0030796	0030794
0030800	0012373
0030801	0030800
0030802	0000492
0030803	0002164
0030804	0002164
0030805	0001597
0030806	0030807
0030807	0001597
0030808	0001597
0030809	0000157
0030810	0000157
0030812	0100765
0030813	0100765
0030814	0100765
0030817	0001597
0030818	0008404
0030819	0001597
0030820	0000492
0030823	0000591
0030824	0001098
0030826	0000492
0030828	0030829
0030829	0002795
0030830	0030829
0030831	0030829
0030832	0100832
0030833	0012531
0030834	0012531
0030835	0012531
0030836	0012531
0030837	0012531
0030838	0012531
0030839	0012531
0030840	0012531
0030841	0012531
0030842	0100738
0030843	0011034
0030844	0030467
0030845	0000492
0030846	0030163
0030847	0030846
0030848	0030847
0030849	0030847
0030850	0030163
0030851	0030850
0030852	0030850
0030853	0001507
0030854	0000591
0030855	0030854
0030856	0030854
0030857	0200026
0030858	0000708
0030859	0030057
0030860	0002921
0030861	0030860
0030862	0030860
0030863	0002098
0030864	0002098
0030865	0009811
0030866	0002815
0030867	0100886
0030868	0000035
0030869	0000035
0030870	0003312
0030872	0011025
0030873	0030057
0030874	0012418
0030875	0002795
0030875	0030163
0030876	0030875
0030877	0006536
0030877	0030878
0030878	0002795
0030879	0002088
0030880	0030163
0030881	0003043
0030882	0006704
0030883	0001384
0030884	0008872
0030885	0002719
0030886	0004332
0030887	0030886
0030888	0030057
0030889	0002244
0030893	0002795
0030894	0030893
0030895	0012719
0030896	0030895
0030897	0030896
0030898	0000989
0030899	0000989
0030900	0000989
0030901	0000989
0030902	0002476
0030903	0002476
0030904	0002476
0030905	0002476
0030906	0002476
0030907	0002315
0030908	0030057
0030909	0030057
0030911	0000056
0030912	0000056
0030914	0002579
0030917	0001197
0030918	0030917
0030919	0030917
0030920	0030919
0030921	0030919
0030922	0030919
0030923	0030919
0030924	0030919
0030925	0030919
0030926	0030919
0030927	0030918
0030928	0030918
0030929	0030918
0030930	0030918
0030931	0030918
0030932	0030918
0030933	0030918
0030934	0011830
0030935	0002242
0030936	0030935
0030937	0030935
0030938	0025029
0030939	0000492
0030943	0012531
0030946	0000502
0030947	0000502
0030948	0012379
0030950	0030875
0030951	0011805
0030952	0000610
0030953	0000502
0030953	0025337
0030955	0030858
0040004	0000481
0040006	0000001
0040007	0200098
0040008	0011821
0040009	0000962
0040009	0001036
0040010	0000932
0040011	0000932
0040012	0003220
0040013	0012102
0040014	0012102
0040015	0011922
0040016	0008519
0040017	0008519
0040034	0001832
0040035	0001832
0040036	0001805
0040039	0001231
0040039	0001806
0040040	0001806
0040040	0008388
0040042	0007592
0040042	0011136
0040043	0007387
0040043	0007592
0040044	0010315
0040045	0000775
0040046	0040045
0040047	0040045
0040048	0040046
0040057	0000366
0040057	0100037
0040059	0000772
0040059	0010766
0040061	0002818
0040061	0003967
0040063	0009124
0040064	0000118
0040065	0002813
0040065	0040070
0040066	0002813
0040066	0040069
0040068	0000924
0040068	0040064
0040069	0002814
0040069	0040068
0040070	0002817
0040070	0040068
0040071	0002997
0040071	0011314
0040071	0040073
0040072	0002973
0040072	0040070
0040073	0040065
0040073	0040072
0040075	0011747
0040077	0004363
0040078	0000764
0040079	0000164
0040080	0000357
0040081	0011021
0040082	0100851
0040083	0001288
0040084	0000847
0040085	0000847
0040087	0100507
0040088	0004332
0040088	0011893
0040089	0012176
0040090	0000356
0040090	0000370
0040091	0010722
0040092	0010722
0040093	0010722
0040095	0000356
0040095	0012780
0040096	0000359
0040096	0012780
0040097	0040095
0040098	0002671
0040098	0040095
0040099	0000359
0040099	0000370
0040100	0000359
0040100	0000370
0040101	0000413
0040102	0000413
0040103	0000402
0040104	0000402
0040106	0011380
0040107	0011380
0040108	0011380
0040109	0011380
0040110	0011380
0040111	0000356
0040112	0000377
0040113	0000407
0040114	0040120
0040115	0000370
0040116	0040115
0040117	0040115
0040118	0040115
0040119	0000405
0040120	0004454
0040121	0004454
0040122	0040121
0040123	0040120
0040124	0040115
0040126	0004341
0040127	0001939
0040128	0040127
0040129	0003134
0040130	0011031
0040131	0040129
0040132	0040129
0040133	0011031
0040134	0001392
0040134	0011031
0040135	0011031
0040137	0001061
0040138	0100727
0040139	0002955
0040139	0004356
0040141	0100660
0040142	0001939
0040145	0001941
0040145	0010995
0040146	0040145
0040147	0040145
0040148	0001336
0040149	0002224
0040154	0001061
0040156	0001992
0040156	0004354
0040157	0004404
0040158	0040157
0040160	0000939
0040161	0000939
0040162	0011368
0040163	0002644
0040164	0000492
0040164	0001012
0040165	0040166
0040166	0000924
0040167	0011799
0040167	0012740
0040168	0007359
0040169	0040170
0040170	0001595
0040171	0030087
0040171	0030349
0040172	0000234
0040172	0003011
0040175	0012379
0040176	0003119
0040177	0040176
0040178	0040177
0040179	0040177
0040180	0000962
0040181	0000159
0040182	0011703
0040183	0002607
0040184	0000163
0040185	0001873
0040185	0011877
0040186	0000988
0040187	0100806
0040188	0001367
0040188	0100323
0040189	0011124
0040190	0040189
0040192	0100568
0040194	0000240
0040195	0000240
0040196	0040195
0040197	0002060
0040198	0002890
0040200	0011443
0040201	0040200
0040202	0000708
0040203	0002921
0040203	0040206
0040204	0040203
0040205	0040203
0040206	0004364
0040207	0002921
0040207	0040210
0040208	0040207
0040209	0040207
0040210	0004364
0040211	0011356
0040211	0100871
0040212	0005324
0040213	0002793
0040214	0003117
0040215	0040214
0040216	0040215
0040217	0011902
0040218	0040089
0040219	0040089
0040222	0002686
0040223	0002088
0040223	0011029
0040224	0001928
0040225	0030131
0040226	0010990
0040227	0010990
0040228	0010990
0040229	0010990
0040230	0010990
0040231	0001892
0040232	0040231
0040233	0008357
0040234	0008357
